109.1		42.3356
109.125		42.3356
109.147		42.3356
109.169		42.3356
109.191		42.3356
109.213		42.3356
109.237		42.3356
109.265		42.3356
109.294		42.3356
109.319		42.3356
109.342		42.3356
109.364		42.3356
109.388		42.3356
109.41		42.3356
109.434		42.3356
109.46		42.3356
109.486		42.3356
109.51		42.3356
109.535		42.3356
109.561		42.3356
109.584		42.3356
109.612		42.3356
109.64		42.3356
109.67		42.3356
109.698		42.3356
109.722		42.3356
109.748		42.3356
109.77		42.3356
109.794		42.3356
109.82		42.3356
109.852		42.3356
109.885		42.3356
109.918		42.3356
109.952		42.3356
109.981		42.3356
110.01		42.3356
110.04		42.3356
110.072		42.3356
110.105		42.3356
110.134		42.3356
110.16		42.3356
110.184		42.3356
110.207		42.3356
110.229		42.3356
110.251		42.3356
110.275		42.3356
110.304		42.3356
110.335		42.3356
110.357		42.3356
110.38		42.3356
110.402		42.3356
110.43		42.3356
110.456		41.6425
110.481		41.6425
110.509		41.6425
110.532		41.6425
110.559		42.3356
110.586		42.3356
110.608		42.3356
110.63		42.3356
110.652		42.3356
110.676		42.3356
110.701		42.3356
110.727		42.3356
110.752		42.3356
110.774		42.3356
110.799		42.3356
110.823		42.3356
110.846		41.6425
110.868		41.6425
110.891		41.6425
110.919		41.6425
110.944		41.6425
110.965		41.6425
110.99		42.3356
111.016		42.3356
111.051		41.6425
111.081		41.6425
111.111		42.3356
111.143		42.3356
111.169		42.3356
111.193		42.3356
111.215		42.3356
111.236		41.6425
111.258		41.6425
111.28		41.6425
111.306		41.6425
111.331		41.6425
111.355		41.6425
111.379		41.6425
111.402		41.6425
111.425		42.3356
111.447		42.3356
111.47		42.3356
111.493		42.3356
111.517		42.3356
111.552		42.3356
111.584		42.3356
111.609		42.3356
111.631		42.3356
111.653		42.3356
111.676		42.3356
111.699		42.3356
111.721		42.3356
111.749		42.3356
111.778		41.6425
111.806		41.6425
111.827		42.3356
111.85		42.3356
111.873		42.3356
111.895		42.3356
111.919		42.3356
111.943		42.3356
111.969		42.3356
112.002		42.3356
112.027		42.3356
112.053		42.3356
112.075		42.3356
112.098		42.3356
112.125		42.3356
112.15		42.3356
112.191		42.3356
112.218		42.3356
112.245		42.3356
112.266		42.3356
112.289		42.3356
112.312		42.3356
112.334		42.3356
112.358		42.3356
112.386		42.3356
112.413		42.3356
112.437		42.3356
112.459		42.3356
112.482		42.3356
112.504		42.3356
112.527		42.3356
112.553		42.3356
112.582		42.3356
112.605		42.3356
112.632		42.3356
112.654		42.3356
112.677		42.3356
112.699		42.3356
112.721		42.3356
112.745		42.3356
112.768		42.3356
112.796		42.3356
112.823		42.3356
112.845		42.3356
112.867		42.3356
112.889		42.3356
112.933		42.3356
112.979		42.3356
113.017		42.3356
113.054		42.3356
113.076		42.3356
113.099		42.3356
113.125		42.3356
113.148		42.3356
113.17		42.3356
113.197		42.3356
113.227		42.3356
113.258		42.3356
113.285		42.3356
113.309		42.3356
113.331		42.3356
113.354		42.3356
113.379		42.3356
113.403		42.3356
113.43		42.3356
113.452		42.3356
113.474		42.3356
113.496		42.3356
113.518		42.3356
113.544		42.3356
113.567		42.3356
113.589		42.3356
113.618		42.3356
113.649		42.3356
113.671		42.3356
113.694		42.3356
113.716		42.3356
113.739		42.3356
113.761		42.3356
113.784		42.3356
113.811		42.3356
113.839		42.3356
113.861		42.3356
113.883		42.3356
113.906		42.3356
113.928		42.3356
113.95		42.3356
113.973		42.3356
113.995		42.3356
114.024		42.3356
114.061		42.3356
114.086		42.3356
114.114		42.3356
114.137		42.3356
114.159		42.3356
114.181		42.3356
114.204		42.3356
114.23		42.3356
114.259		42.3356
114.282		42.3356
114.305		42.3356
114.327		42.3356
114.348		42.3356
114.39		42.3356
114.43		42.3356
114.474		42.3356
114.51		42.3356
114.544		42.3356
114.571		42.3356
114.596		42.3356
114.62		42.3356
114.652		42.3356
114.684		42.3356
114.711		42.3356
114.736		42.3356
114.762		42.3356
114.788		42.3356
114.812		42.3356
114.841		42.3356
114.874		42.3356
114.908		42.3356
114.939		42.3356
114.97		42.3356
114.998		42.3356
115.026		42.3356
115.071		42.3356
115.1		42.3356
115.126		42.3356
115.151		42.3356
115.175		42.3356
115.199		42.3356
115.224		42.3356
115.254		42.3356
115.282		42.3356
115.307		42.3356
115.332		41.6425
115.357		41.6425
115.381		41.6425
115.406		42.3356
115.434		42.3356
115.461		42.3356
115.497		42.3356
115.523		41.6425
115.554		41.6425
115.582		41.6425
115.609		42.3356
115.636		42.3356
115.671		42.3356
115.709		42.3356
115.739		41.6425
115.764		41.6425
115.79		41.6425
115.815		41.6425
115.84		41.6425
115.865		42.3356
115.898		42.3356
115.925		42.3356
115.95		42.3356
115.974		42.3356
115.999		41.6425
116.024		41.6425
116.053		41.6425
116.08		42.3356
116.116		42.3356
116.144		42.3356
116.17		42.3356
116.196		42.3356
116.221		41.6425
116.245		42.3356
116.272		42.3356
116.301		42.3356
116.326		42.3356
116.352		42.3356
116.377		42.3356
116.402		42.3356
116.427		42.3356
116.452		42.3356
116.478		42.3356
116.507		42.3356
116.537		42.3356
116.562		42.3356
116.587		42.3356
116.614		42.3356
116.641		42.3356
116.669		42.3356
116.7		42.3356
116.739		42.3356
116.773		42.3356
116.809		42.3356
116.837		42.3356
116.862		42.3356
116.893		42.3356
116.928		42.3356
116.958		42.3356
116.989		42.3356
117.021		42.3356
117.054		42.3356
117.082		42.3356
117.114		42.3356
117.14		42.3356
117.166		42.3356
117.19		42.3356
117.215		42.3356
117.239		42.3356
117.264		42.3356
117.291		42.3356
117.324		42.3356
117.354		42.3356
117.381		42.3356
117.41		42.3356
117.435		42.3356
117.459		42.3356
117.484		42.3356
117.515		42.3356
117.547		42.3356
117.571		42.3356
117.596		42.3356
117.621		42.3356
117.645		42.3356
117.673		42.3356
117.697		42.3356
117.726		42.3356
117.76		42.3356
117.787		42.3356
117.812		42.3356
117.837		42.3356
117.861		42.3356
117.886		42.3356
117.913		42.3356
117.943		42.3356
117.967		42.3356
117.993		42.3356
118.02		42.3356
118.045		42.3356
118.072		42.3356
118.098		42.3356
118.129		42.3356
118.162		42.3356
118.197		42.3356
118.222		42.3356
118.25		42.3356
118.279		42.3356
118.306		42.3356
118.337		42.3356
118.368		42.3356
118.398		42.3356
118.426		42.3356
118.45		42.3356
118.474		42.3356
118.499		42.3356
118.525		42.3356
118.558		42.3356
118.584		42.3356
118.608		42.3356
118.633		42.3356
118.657		42.3356
118.685		42.3356
118.71		42.3356
118.736		42.3356
118.772		42.3356
118.8		42.3356
118.826		42.3356
118.85		42.3356
118.876		42.3356
118.901		42.3356
118.925		42.3356
118.951		42.3356
118.986		42.3356
119.012		42.3356
119.036		42.3356
119.063		42.3356
119.088		42.3356
119.115		42.3356
119.14		42.3356
119.17		42.3356
119.196		42.3356
119.221		42.3356
119.246		42.3356
119.273		42.3356
119.298		42.3356
119.324		42.3356
119.35		42.3356
119.38		42.3356
119.411		42.3356
119.439		42.3356
119.467		42.3356
119.494		42.3356
119.522		42.3356
119.553		42.3356
119.587		42.3356
119.62		42.3356
119.651		42.3356
119.68		42.3356
119.712		42.3356
119.741		42.3356
119.774		42.3356
119.806		42.3356
119.834		42.3356
119.858		42.3356
119.889		42.3356
119.914		42.3356
119.941		42.3356
119.972		42.3356
120.002		42.3356
120.027		42.3356
120.05		42.3356
120.074		42.3356
120.096		42.3356
120.12		42.3356
120.142		42.3356
120.164		42.3356
120.191		42.3356
120.223		42.3356
120.247		42.3356
120.269		42.3356
120.291		42.3356
120.313		42.3356
120.335		42.3356
120.357		42.3356
120.381		42.3356
120.407		42.3356
120.434		42.3356
120.456		42.3356
120.478		42.3356
120.5		42.3356
120.524		42.3356
120.549		42.3356
120.571		42.3356
120.595		42.3356
120.622		42.3356
120.648		42.3356
120.67		42.3356
120.693		42.3356
120.718		42.3356
120.742		42.3356
120.765		42.3356
120.792		42.3356
120.825		42.3356
120.851		42.3356
120.876		42.3356
120.904		42.3356
120.926		42.3356
120.948		42.3356
120.971		42.3356
120.995		42.3356
121.021		42.3356
121.044		42.3356
121.069		42.3356
121.092		42.3356
121.118		42.3356
121.143		42.3356
121.165		42.3356
121.19		42.3356
121.215		42.3356
121.239		42.3356
121.262		42.3356
121.283		42.3356
121.306		42.3356
121.327		42.3356
121.349		42.3356
121.372		42.3356
121.397		42.3356
121.422		42.3356
121.451		42.3356
121.48		42.3356
121.506		42.3356
121.532		42.3356
121.564		42.3356
121.589		42.3356
121.613		42.3356
121.641		42.3356
121.673		42.3356
121.696		42.3356
121.72		42.3356
121.743		42.3356
121.766		42.3356
121.789		42.3356
121.814		42.3356
121.837		42.3356
121.867		42.3356
121.897		42.3356
121.923		42.3356
121.952		42.3356
121.976		42.3356
122.002		42.3356
122.027		42.3356
122.056		42.3356
122.082		42.3356
122.106		42.3356
122.132		42.3356
122.154		42.3356
122.176		42.3356
122.2		42.3356
122.222		42.3356
122.245		42.3356
122.274		42.3356
122.297		42.3356
122.32		42.3356
122.343		42.3356
122.366		42.3356
122.389		42.3356
122.411		42.3356
122.433		42.3356
122.457		42.3356
122.489		42.3356
122.515		42.3356
122.537		42.3356
122.563		42.3356
122.586		42.3356
122.607		42.3356
122.63		42.3356
122.652		42.3356
122.68		42.3356
122.702		42.3356
122.728		42.3356
122.754		42.3356
122.776		42.3356
122.798		42.3356
122.82		42.3356
122.843		42.3356
122.867		42.3356
122.891		42.3356
122.919		42.3356
122.942		42.3356
122.964		42.3356
122.986		42.3356
123.008		42.3356
123.031		42.3356
123.059		42.3356
123.086		42.3356
123.126		42.3356
123.154		42.3356
123.181		42.3356
123.206		42.3356
123.231		42.3356
123.26		42.3356
123.286		42.3356
123.32		42.3356
123.353		42.3356
123.384		42.3356
123.415		42.3356
123.441		42.3356
123.465		42.3356
123.488		42.3356
123.515		42.3356
123.537		42.3356
123.562		42.3356
123.584		42.3356
123.608		42.3356
123.631		42.3356
123.656		42.3356
123.678		42.3356
123.701		42.3356
123.73		42.3356
123.764		42.3356
123.789		42.3356
123.814		42.3356
123.838		42.3356
123.864		42.3356
123.889		42.3356
123.919		42.3356
123.945		42.3356
123.969		42.3356
123.995		42.3356
124.021		42.3356
124.049		42.3356
124.074		42.3356
124.099		42.3356
124.131		42.3356
124.163		42.3356
124.188		42.3356
124.212		42.3356
124.237		42.3356
124.262		42.3356
124.287		42.3356
124.313		42.3356
124.349		42.3356
124.375		42.3356
124.4		42.3356
124.425		42.3356
124.45		42.3356
124.475		42.3356
124.507		42.3356
124.54		42.3356
124.588		42.3356
124.624		42.3356
124.651		42.3356
124.676		42.3356
124.702		42.3356
124.735		41.6425
124.791		41.6425
124.829		41.6425
124.855		42.3356
124.879		42.3356
124.903		42.3356
124.929		42.3356
124.961		42.3356
124.986		42.3356
125.011		42.3356
125.037		41.6425
125.066		41.6425
125.09		41.6425
125.117		41.6425
125.142		41.6425
125.172		41.6425
125.198		41.6425
125.222		41.6425
125.247		41.6425
125.271		41.6425
125.296		41.6425
125.322		41.6425
125.348		42.3356
125.376		42.3356
125.405		42.3356
125.429		42.3356
125.454		42.3356
125.478		42.3356
125.503		42.3356
125.528		42.3356
125.556		42.3356
125.591		41.6425
125.621		41.6425
125.645		41.6425
125.674		42.3356
125.703		42.3356
125.728		42.3356
125.754		42.3356
125.784		42.3356
125.823		42.3356
125.85		42.3356
125.884		42.3356
125.911		42.3356
125.938		42.3356
125.963		42.3356
125.991		42.3356
126.03		42.3356
126.069		42.3356
126.101		42.3356
126.135		42.3356
126.166		42.3356
126.194		42.3356
126.24		42.3356
126.272		42.3356
126.302		42.3356
126.329		42.3356
126.356		42.3356
126.388		42.3356
126.42		42.3356
126.456		42.3356
126.486		42.3356
126.514		42.3356
126.538		42.3356
126.566		42.3356
126.591		42.3356
126.619		42.3356
126.648		42.3356
126.674		42.3356
126.7		42.3356
126.725		42.3356
126.752		42.3356
126.778		42.3356
126.81		42.3356
126.842		42.3356
126.867		42.3356
126.892		42.3356
126.917		42.3356
126.943		42.3356
126.98		42.3356
127.036		42.3356
127.092		42.3356
127.12		42.3356
127.144		42.3356
127.17		42.3356
127.197		42.3356
127.229		42.3356
127.265		42.3356
127.296		42.3356
127.332		42.3356
127.365		42.3356
127.394		42.3356
127.424		42.3356
127.454		42.3356
127.483		42.3356
127.51		42.3356
127.535		42.3356
127.561		42.3356
127.587		42.3356
127.612		42.3356
127.638		42.3356
127.671		42.3356
127.7		42.3356
127.726		42.3356
127.752		42.3356
127.777		42.3356
127.804		42.3356
127.832		42.3356
127.86		42.3356
127.887		42.3356
127.915		42.3356
127.939		42.3356
127.964		42.3356
127.988		42.3356
128.012		42.3356
128.043		42.3356
128.077		42.3356
128.11		42.3356
128.138		42.3356
128.166		42.3356
128.198		42.3356
128.226		42.3356
128.254		42.3356
128.284		42.3356
128.312		42.3356
128.336		42.3356
128.361		42.3356
128.386		42.3356
128.413		42.3356
128.442		42.3356
128.473		42.3356
128.507		42.3356
128.542		42.3356
128.57		42.3356
128.594		42.3356
128.618		42.3356
128.643		42.3356
128.672		42.3356
128.699		42.3356
128.725		42.3356
128.752		42.3356
128.777		42.3356
128.804		42.3356
128.832		42.3356
128.857		42.3356
128.884		42.3356
128.919		42.3356
128.946		42.3356
128.97		42.3356
128.994		42.3356
129.019		42.3356
129.045		42.3356
129.071		42.3356
129.104		42.3356
129.138		42.3356
129.165		42.3356
129.189		42.3356
129.213		42.3356
129.238		42.3356
129.262		42.3356
129.289		42.3356
129.32		42.3356
129.346		42.3356
129.37		42.3356
129.396		42.3356
129.424		42.3356
129.449		42.3356
129.473		42.3356
129.5		42.3356
129.53		42.3356
129.557		42.3356
129.592		42.3356
129.617		42.3356
129.643		42.3356
129.675		42.3356
129.706		42.3356
129.742		42.3356
129.772		42.3356
129.799		42.3356
129.827		42.3356
129.854		42.3356
129.881		42.3356
129.911		42.3356
129.936		42.3356
129.961		42.3356
129.985		42.3356
130.01		42.3356
130.037		42.3356
130.062		42.3356
130.09		42.3356
130.118		42.3356
130.15		42.3356
130.174		42.3356
130.198		42.3356
130.223		42.3356
130.248		42.3356
130.272		42.3356
130.296		42.3356
130.323		42.3356
130.356		42.3356
130.387		42.3356
130.411		42.3356
130.439		42.3356
130.464		42.3356
130.491		42.3356
130.518		42.3356
130.548		42.3356
130.584		42.3356
130.608		42.3356
130.634		42.3356
130.659		42.3356
130.683		42.3356
130.707		42.3356
130.735		42.3356
130.769		42.3356
130.794		42.3356
130.819		42.3356
130.843		42.3356
130.871		42.3356
130.9		42.3356
130.93		42.3356
130.964		42.3356
130.999		42.3356
131.028		42.3356
131.053		42.3356
131.091		42.3356
131.125		42.3356
131.16		42.3356
131.195		42.3356
131.224		42.3356
131.255		42.3356
131.283		42.3356
131.317		42.3356
131.347		42.3356
131.382		42.3356
131.411		42.3356
131.436		42.3356
131.466		42.3356
131.49		42.3356
131.516		42.3356
131.541		42.3356
131.57		42.3356
131.599		42.3356
131.625		42.3356
131.651		42.3356
131.675		42.3356
131.699		42.3356
131.724		42.3356
131.749		42.3356
131.779		42.3356
131.81		42.3356
131.838		42.3356
131.863		42.3356
131.893		42.3356
131.917		42.3356
131.942		42.3356
131.966		42.3356
132.018		42.3356
132.075		42.3356
132.121		42.3356
132.145		42.3356
132.17		42.3356
132.196		42.3356
132.231		42.3356
132.26		42.3356
132.289		42.3356
132.315		42.3356
132.341		42.3356
132.369		42.3356
132.395		42.3356
132.425		42.3356
132.452		42.3356
132.477		42.3356
132.502		42.3356
132.527		42.3356
132.551		42.3356
132.576		42.3356
132.612		42.3356
132.638		42.3356
132.665		42.3356
132.694		42.3356
132.718		42.3356
132.747		42.3356
132.772		42.3356
132.796		42.3356
132.823		42.3356
132.853		42.3356
132.879		42.3356
132.907		42.3356
132.931		42.3356
132.956		42.3356
132.98		42.3356
133.004		42.3356
133.033		42.3356
133.062		42.3356
133.09		42.3356
133.119		42.3356
133.144		42.3356
133.177		42.3356
133.205		42.3356
133.235		42.3356
133.268		42.3356
133.298		42.3356
133.324		42.3356
133.348		42.3356
133.372		42.3356
133.4		42.3356
133.426		42.3356
133.461		42.3356
133.5		42.3356
133.528		42.3356
133.553		42.3356
133.58		42.3356
133.605		42.3356
133.631		42.3356
133.661		42.3356
133.698		42.3356
133.727		42.3356
133.753		42.3356
133.778		42.3356
133.802		42.3356
133.827		42.3356
133.853		42.3356
133.884		42.3356
133.915		42.3356
133.94		42.3356
133.964		42.3356
133.989		42.3356
134.014		42.3356
134.039		42.3356
134.071		42.3356
134.099		42.3356
134.128		42.3356
134.152		42.3356
134.177		42.3356
134.201		42.3356
134.226		42.3356
134.252		42.3356
134.281		42.3356
134.306		42.3356
134.331		42.3356
134.356		42.3356
134.384		42.3356
134.409		42.3356
134.434		42.3356
134.459		42.3356
134.493		42.3356
134.519		42.3356
134.55		42.3356
134.583		42.3356
134.614		42.3356
134.64		42.3356
134.671		42.3356
134.706		42.3356
134.746		42.3356
134.778		42.3356
134.812		42.3356
134.838		42.3356
134.866		42.3356
134.902		42.3356
134.938		42.3356
134.968		42.3356
135		42.3356
135.028		42.3356
135.054		42.3356
135.083		42.3356
135.116		42.3356
135.14		42.3356
135.165		42.3356
135.19		42.3356
135.214		42.3356
135.238		42.3356
135.263		42.3356
135.289		42.3356
135.319		42.3356
135.344		42.3356
135.369		42.3356
135.393		42.3356
135.421		42.3356
135.446		42.3356
135.471		42.3356
135.523		42.3356
135.572		42.3356
135.598		42.3356
135.623		42.3356
135.648		42.3356
135.674		42.3356
135.7		42.3356
135.738		42.3356
135.766		42.3356
135.792		42.3356
135.816		42.3356
135.841		42.3356
135.866		42.3356
135.893		42.3356
135.926		42.3356
135.96		42.3356
135.991		42.3356
136.016		42.3356
136.048		42.3356
136.08		42.3356
136.117		42.3356
136.149		42.3356
136.182		42.3356
136.213		42.3356
136.241		42.3356
136.269		42.3356
136.303		42.3356
136.328		42.3356
136.364		42.3356
136.401		42.3356
136.435		42.3356
136.462		42.3356
136.487		42.3356
136.511		42.3356
136.543		42.3356
136.578		42.3356
136.609		42.3356
136.633		42.3356
136.657		42.3356
136.682		42.3356
136.706		42.3356
136.734		42.3356
136.76		42.3356
136.787		42.3356
136.816		42.3356
136.842		42.3356
136.867		42.3356
136.892		42.3356
136.918		42.3356
136.942		42.3356
136.97		42.3356
136.999		42.3356
137.026		42.3356
137.052		42.3356
137.082		42.3356
137.109		42.3356
137.136		42.3356
137.163		42.3356
137.188		42.3356
137.218		42.3356
137.248		42.3356
137.277		42.3356
137.306		42.3356
137.335		42.3356
137.365		42.3356
137.396		42.3356
137.425		42.3356
137.452		42.3356
137.478		42.3356
137.503		42.3356
137.531		42.3356
137.555		42.3356
137.584		42.3356
137.609		42.3356
137.64		42.3356
137.665		42.3356
137.69		42.3356
137.714		42.3356
137.741		42.3356
137.767		42.3356
137.792		42.3356
137.819		42.3356
137.852		42.3356
137.881		42.3356
137.906		42.3356
137.93		42.3356
137.955		42.3356
137.983		42.3356
138.009		42.3356
138.042		42.3356
138.078		42.3356
138.115		42.3356
138.143		42.3356
138.168		42.3356
138.2		42.3356
138.226		42.3356
138.258		42.3356
138.287		42.3356
138.312		42.3356
138.336		42.3356
138.361		42.3356
138.388		42.3356
138.417		42.3356
138.446		42.3356
138.48		42.3356
138.514		42.3356
138.541		42.3356
138.565		42.3356
138.593		42.3356
138.617		42.3356
138.643		42.3356
138.673		42.3356
138.699		42.3356
138.723		42.3356
138.749		42.3356
138.773		42.3356
138.798		42.3356
138.822		42.3356
138.848		42.3356
138.877		42.3356
138.903		42.3356
138.928		42.3356
138.952		42.3356
138.977		42.3356
139.005		42.3356
139.03		42.3356
139.056		42.3356
139.088		42.3356
139.119		42.3356
139.144		42.3356
139.168		42.3356
139.193		42.3356
139.217		42.3356
139.245		42.3356
139.274		42.3356
139.313		42.3356
139.338		42.3356
139.362		42.3356
139.386		42.3356
139.41		42.3356
139.437		42.3356
139.461		42.3356
139.492		42.3356
139.528		42.3356
139.56		42.3356
139.594		42.3356
139.625		42.3356
139.651		42.3356
139.676		42.3356
139.706		42.3356
139.744		42.3356
139.778		42.3356
139.805		42.3356
139.831		42.3356
139.857		42.3356
139.885		42.3356
139.912		42.3356
139.941		42.3356
139.965		42.3356
139.99		42.3356
140.02		42.3356
140.044		42.3356
140.072		42.3356
140.098		42.3356
140.13		42.3356
140.161		42.3356
140.186		42.3356
140.21		42.3356
140.235		42.3356
140.259		42.3356
140.283		42.3356
140.309		42.3356
140.338		42.3356
140.364		42.3356
140.389		42.3356
140.414		42.3356
140.438		42.3356
140.463		42.3356
140.49		42.3356
140.516		42.3356
140.546		42.3356
140.577		42.3356
140.601		42.3356
140.625		42.3356
140.65		42.3356
140.674		42.3356
140.698		42.3356
140.732		42.3356
140.771		42.3356
140.799		42.3356
140.823		42.3356
140.848		42.3356
140.874		42.3356
140.904		42.3356
140.932		42.3356
140.965		42.3356
141.003		42.3356
141.036		42.3356
141.07		42.3356
141.1		42.3356
141.133		42.3356
141.162		42.3356
141.199		42.3356
141.232		42.3356
141.262		42.3356
141.286		42.3356
141.31		42.3356
141.334		42.3356
141.362		42.3356
141.403		42.3356
141.433		42.3356
141.464		42.3356
141.49		42.3356
141.522		42.3356
141.557		42.3356
141.593		42.3356
141.619		42.3356
141.644		42.3356
141.669		42.3356
141.693		42.3356
141.718		42.3356
141.746		42.3356
141.772		42.3356
141.804		42.3356
141.828		42.3356
141.853		42.3356
141.879		42.3356
141.904		42.3356
141.928		42.3356
141.953		42.3356
141.98		42.3356
142.009		42.3356
142.042		42.3356
142.067		42.3356
142.096		42.3356
142.125		42.3356
142.15		42.3356
142.177		42.3356
142.213		42.3356
142.245		42.3356
142.278		42.3356
142.307		42.3356
142.333		42.3356
142.359		42.3356
142.387		42.3356
142.417		42.3356
142.455		42.3356
142.485		42.3356
142.511		42.3356
142.536		42.3356
142.563		42.3356
142.588		42.3356
142.618		42.3356
142.65		42.3356
142.674		42.3356
142.699		42.3356
142.723		42.3356
142.75		42.3356
142.775		42.3356
142.801		42.3356
142.83		42.3356
142.859		42.3356
142.885		42.3356
142.91		42.3356
142.935		42.3356
142.96		42.3356
142.985		42.3356
143.015		42.3356
143.044		42.3356
143.071		42.3356
143.1		42.3356
143.13		42.3356
143.155		42.3356
143.18		42.3356
143.205		42.3356
143.236		42.3356
143.27		42.3356
143.3		42.3356
143.332		42.3356
143.365		42.3356
143.391		42.3356
143.418		42.3356
143.452		42.3356
143.489		42.3356
143.519		42.3356
143.555		42.3356
143.585		42.3356
143.613		42.3356
143.644		42.3356
143.679		42.3356
143.711		42.3356
143.742		42.3356
143.775		42.3356
143.807		42.3356
143.837		42.3356
143.869		42.3356
143.904		42.3356
143.929		42.3356
143.953		42.3356
143.978		42.3356
144.004		42.3356
144.03		42.3356
144.06		42.3356
144.096		42.3356
144.122		42.3356
144.147		42.3356
144.171		42.3356
144.195		42.3356
144.22		42.3356
144.245		42.3356
144.273		42.3356
144.298		42.3356
144.322		42.3356
144.347		42.3356
144.372		42.3356
144.396		42.3356
144.421		42.3356
144.448		42.3356
144.48		42.3356
144.505		42.3356
144.53		42.3356
144.555		42.3356
144.585		42.3356
144.616		42.3356
144.65		42.3356
144.682		42.3356
144.716		42.3356
144.745		42.3356
144.771		42.3356
144.795		42.3356
144.824		42.3356
144.852		42.3356
144.89		42.3356
144.919		42.3356
144.944		42.3356
144.968		42.3356
144.994		42.3356
145.018		42.3356
145.043		42.3356
145.075		42.3356
145.113		42.3356
145.145		42.3356
145.171		42.3356
145.195		42.3356
145.219		42.3356
145.246		42.3356
145.271		42.3356
145.301		42.3356
145.327		42.3356
145.352		42.3356
145.376		42.3356
145.4		42.3356
145.425		42.3356
145.45		42.3356
145.478		42.3356
145.509		42.3356
145.538		42.3356
145.565		42.3356
145.589		42.3356
145.614		42.3356
145.639		42.3356
145.663		42.3356
145.693		42.3356
145.719		42.3356
145.747		42.3356
145.771		42.3356
145.797		42.3356
145.822		42.3356
145.85		42.3356
145.875		42.3356
145.905		42.3356
145.934		42.3356
145.963		42.3356
145.989		42.3356
146.019		42.3356
146.048		42.3356
146.08		42.3356
146.118		42.3356
146.152		42.3356
146.179		42.3356
146.211		42.3356
146.241		42.3356
146.269		42.3356
146.293		42.3356
146.328		42.3356
146.356		42.3356
146.385		42.3356
146.417		42.3356
146.444		42.3356
146.477		42.3356
146.504		42.3356
146.539		42.3356
146.57		42.3356
146.599		42.3356
146.624		42.3356
146.649		42.3356
146.673		42.3356
146.698		42.3356
146.73		42.3356
146.762		42.3356
146.787		42.3356
146.812		42.3356
146.838		42.3356
146.863		42.3356
146.888		42.3356
146.914		42.3356
146.943		42.3356
146.97		42.3356
146.995		42.3356
147.02		42.3356
147.045		42.3356
147.073		42.3356
147.105		42.3356
147.134		42.3356
147.171		42.3356
147.198		42.3356
147.225		42.3356
147.249		42.3356
147.277		42.3356
147.306		42.3356
147.337		42.3356
147.375		42.3356
147.404		42.3356
147.429		42.3356
147.454		42.3356
147.479		42.3356
147.503		42.3356
147.528		42.3356
147.554		42.3356
147.597		42.3356
147.622		42.3356
147.647		42.3356
147.671		42.3356
147.698		42.3356
147.722		42.3356
147.75		42.3356
147.778		42.3356
147.804		42.3356
147.829		42.3356
147.854		42.3356
147.879		42.3356
147.903		42.3356
147.928		42.3356
147.954		42.3356
147.99		42.3356
148.022		42.3356
148.047		42.3356
148.083		42.3356
148.115		42.3356
148.145		42.3356
148.174		42.3356
148.211		42.3356
148.243		42.3356
148.272		42.3356
148.302		42.3356
148.329		42.3356
148.357		42.3356
148.394		42.3356
148.425		42.3356
148.452		42.3356
148.48		42.3356
148.508		42.3356
148.537		42.3356
148.568		42.3356
148.606		42.3356
148.631		42.3356
148.655		42.3356
148.68		42.3356
148.706		42.3356
148.732		42.3356
148.757		42.3356
148.782		42.3356
148.811		42.3356
148.838		42.3356
148.863		42.3356
148.888		42.3356
148.913		42.3356
148.938		42.3356
148.964		42.3356
148.99		42.3356
149.023		42.3356
149.051		42.3356
149.083		42.3356
149.109		42.3356
149.138		42.3356
149.164		42.3356
149.189		42.3356
149.22		42.3356
149.245		42.3356
149.269		42.3356
149.295		42.3356
149.321		42.3356
149.346		42.3356
149.37		42.3356
149.396		42.3356
149.432		42.3356
149.462		42.3356
149.488		42.3356
149.513		42.3356
149.538		42.3356
149.569		42.3356
149.6		42.3356
149.629		42.3356
149.663		42.3356
149.695		42.3356
149.721		42.3356
149.752		42.3356
149.779		42.3356
149.806		42.3356
149.843		42.3356
149.877		42.3356
149.905		42.3356
149.933		42.3356
149.96		42.3356
149.985		42.3356
150.009		42.3356
150.037		42.3356
150.064		42.3356
150.093		42.3356
150.119		42.3356
150.147		42.3356
150.172		42.3356
150.197		42.3356
150.222		42.3356
150.257		42.3356
150.282		42.3356
150.306		42.3356
150.33		42.3356
150.355		42.3356
150.379		42.3356
150.404		42.3356
150.429		42.3356
150.458		42.3356
150.485		42.3356
150.51		42.3356
150.535		42.3356
150.563		42.3356
150.589		42.3356
150.614		42.3356
150.643		42.3356
150.671		42.3356
150.698		42.3356
150.723		42.3356
150.751		42.3356
150.776		42.3356
150.801		42.3356
150.828		42.3356
150.864		42.3356
150.896		42.3356
150.921		42.3356
150.949		42.3356
150.974		42.3356
151		42.3356
151.028		42.3356
151.061		42.3356
151.102		42.3356
151.143		42.3356
151.176		42.3356
151.207		42.3356
151.236		42.3356
151.269		42.3356
151.304		42.3356
151.343		42.3356
151.378		42.3356
151.409		42.3356
151.438		42.3356
151.47		42.3356
151.496		42.3356
151.521		42.3356
151.546		42.3356
151.574		42.3356
151.598		42.3356
151.623		42.3356
151.648		42.3356
151.676		42.3356
151.703		42.3356
151.73		42.3356
151.754		42.3356
151.779		42.3356
151.808		42.3356
151.833		42.3356
151.86		42.3356
